time,open,high,low,close,tick_volume,spread
2026-06-11T11:09:00Z,2051.06,2052.19,2051.06,2052.10,22,44
2026-06-11T11:10:00Z,2052.10,2053.19,2052.10,2053.19,11,41
2026-06-11T11:11:00Z,2053.19,2055.06,2053.19,2055.06,6,47
2026-06-11T11:12:00Z,2055.06,2055.24,2054.24,2054.24,14,37
2026-06-11T11:13:00Z,2054.24,2054.94,2053.13,2053.51,8,48
2026-06-11T11:14:00Z,2053.51,2053.51,2050.99,2050.99,17,48
2026-06-11T11:15:00Z,2050.99,2051.30,2050.43,2050.43,15,30
2026-06-11T11:16:00Z,2050.43,2051.21,2050.42,2050.86,18,42
2026-06-11T11:17:00Z,2050.86,2051.12,2050.12,2050.88,16,48
2026-06-11T11:18:00Z,2050.88,2051.43,2050.28,2050.40,9,44
2026-06-11T11:19:00Z,2050.40,2051.17,2049.60,2050.01,10,41
2026-06-11T11:20:00Z,2050.01,2050.25,2049.51,2049.93,20,45
2026-06-11T11:21:00Z,2049.93,2050.91,2049.50,2050.81,14,33
2026-06-11T11:22:00Z,2050.81,2051.31,2050.51,2050.89,18,33
2026-06-11T11:23:00Z,2050.89,2051.73,2050.89,2051.07,7,37
2026-06-11T11:24:00Z,2051.07,2051.24,2049.46,2049.46,14,39
2026-06-11T11:25:00Z,2049.46,2049.53,2048.69,2048.69,20,37
2026-06-11T11:26:00Z,2048.69,2049.40,2048.69,2048.76,17,47
2026-06-11T11:27:00Z,2048.76,2048.76,2047.16,2047.16,10,44
2026-06-11T11:28:00Z,2047.16,2047.82,2047.09,2047.66,13,34
2026-06-11T11:29:00Z,2047.66,2048.80,2047.41,2048.80,16,41
2026-06-11T11:30:00Z,2048.80,2048.93,2048.03,2048.43,17,47
2026-06-11T11:31:00Z,2048.43,2049.51,2048.43,2049.51,22,33
2026-06-11T11:32:00Z,2049.51,2049.51,2048.68,2048.68,16,47
2026-06-11T11:33:00Z,2048.68,2048.91,2047.97,2048.91,21,33
2026-06-11T11:34:00Z,2048.91,2048.91,2047.61,2047.61,14,32
2026-06-11T11:35:00Z,2047.61,2047.79,2047.27,2047.48,17,33
2026-06-11T11:36:00Z,2047.48,2048.75,2047.48,2048.60,21,48
2026-06-11T11:37:00Z,2048.60,2048.60,2046.84,2047.40,12,44
2026-06-11T11:38:00Z,2047.40,2048.57,2046.50,2046.50,10,47
2026-06-11T11:39:00Z,2046.50,2046.87,2044.92,2044.92,13,31
2026-06-11T11:40:00Z,2044.92,2045.46,2044.46,2045.46,19,37
2026-06-11T11:41:00Z,2045.46,2046.19,2045.43,2045.95,9,48
2026-06-11T11:42:00Z,2045.95,2046.06,2044.58,2045.11,23,30
2026-06-11T11:43:00Z,2045.11,2045.66,2044.88,2045.13,17,36
2026-06-11T11:44:00Z,2045.13,2046.09,2045.13,2045.42,20,35
2026-06-11T11:45:00Z,2045.42,2045.46,2044.61,2045.14,19,41
2026-06-11T11:46:00Z,2045.14,2045.16,2044.53,2044.62,20,35
2026-06-11T11:47:00Z,2044.62,2045.11,2044.33,2044.86,17,33
2026-06-11T11:48:00Z,2044.86,2046.44,2044.10,2046.05,13,45
2026-06-11T11:49:00Z,2046.05,2046.19,2044.49,2044.60,18,44
2026-06-11T11:50:00Z,2044.60,2045.38,2043.93,2045.38,20,44
2026-06-11T11:51:00Z,2045.38,2045.71,2043.83,2043.83,13,45
2026-06-11T11:52:00Z,2043.83,2045.24,2043.14,2044.41,17,40
2026-06-11T11:53:00Z,2044.41,2045.25,2044.20,2045.25,12,46
2026-06-11T11:54:00Z,2045.25,2047.30,2045.25,2047.10,22,45
2026-06-11T11:55:00Z,2047.10,2047.10,2045.58,2046.32,25,38
2026-06-11T11:56:00Z,2046.32,2047.83,2046.32,2047.18,11,48
2026-06-11T11:57:00Z,2047.18,2048.88,2047.18,2048.34,24,33
2026-06-11T11:58:00Z,2048.34,2048.34,2046.89,2047.45,11,31
2026-06-11T11:59:00Z,2047.45,2048.61,2047.45,2048.41,23,36
2026-06-11T12:00:00Z,2048.41,2048.80,2047.01,2047.01,24,36
2026-06-11T12:01:00Z,2047.01,2047.47,2046.49,2047.47,25,46
2026-06-11T12:02:00Z,2047.47,2049.75,2047.46,2049.65,11,33
2026-06-11T12:03:00Z,2049.65,2049.65,2048.31,2048.31,26,36
2026-06-11T12:04:00Z,2048.31,2048.31,2046.02,2046.68,13,39
2026-06-11T12:05:00Z,2046.68,2047.75,2046.68,2047.04,22,38
2026-06-11T12:06:00Z,2047.04,2047.35,2046.17,2046.21,14,41
2026-06-11T12:07:00Z,2046.21,2047.63,2046.14,2047.58,11,34
2026-06-11T12:08:00Z,2047.58,2048.01,2047.03,2047.03,27,37
2026-06-11T12:09:00Z,2047.03,2047.03,2045.35,2045.60,15,33
2026-06-11T12:10:00Z,2045.60,2047.19,2045.60,2047.09,25,30
2026-06-11T12:11:00Z,2047.09,2047.54,2046.77,2047.54,19,42
2026-06-11T12:12:00Z,2047.54,2047.55,2046.31,2046.38,14,34
2026-06-11T12:13:00Z,2046.38,2047.27,2046.18,2047.19,21,44
2026-06-11T12:14:00Z,2047.19,2047.83,2047.01,2047.38,28,33
2026-06-11T12:15:00Z,2047.38,2047.61,2045.50,2045.50,28,30
2026-06-11T12:16:00Z,2045.50,2046.63,2045.38,2046.62,17,31
2026-06-11T12:17:00Z,2046.62,2047.27,2046.62,2047.26,19,35
2026-06-11T12:18:00Z,2047.26,2049.04,2047.26,2047.99,14,46
2026-06-11T12:19:00Z,2047.99,2049.04,2047.81,2047.92,18,34
2026-06-11T12:20:00Z,2047.92,2048.56,2047.75,2048.26,13,47
2026-06-11T12:21:00Z,2048.26,2048.70,2047.69,2048.19,18,33
2026-06-11T12:22:00Z,2048.19,2048.91,2048.06,2048.58,26,31
2026-06-11T12:23:00Z,2048.58,2049.36,2047.33,2047.34,15,43
2026-06-11T12:24:00Z,2047.34,2047.40,2044.73,2044.73,27,46
2026-06-11T12:25:00Z,2044.73,2045.18,2044.17,2045.10,26,44
2026-06-11T12:26:00Z,2045.10,2046.43,2045.10,2046.43,21,33
2026-06-11T12:27:00Z,2046.43,2046.43,2044.44,2044.58,14,37
2026-06-11T12:28:00Z,2044.58,2045.24,2044.29,2045.13,24,36
2026-06-11T12:29:00Z,2045.13,2045.76,2044.97,2045.46,26,39
2026-06-11T12:30:00Z,2045.46,2045.57,2044.97,2045.57,21,32
2026-06-11T12:31:00Z,2045.57,2046.35,2045.57,2046.02,19,48
2026-06-11T12:32:00Z,2046.02,2047.56,2045.83,2046.21,23,33
2026-06-11T12:33:00Z,2046.21,2046.21,2044.18,2044.18,31,42
2026-06-11T12:34:00Z,2044.18,2044.31,2043.10,2043.32,16,31
2026-06-11T12:35:00Z,2043.32,2043.32,2042.41,2042.49,19,31
2026-06-11T12:36:00Z,2042.49,2043.06,2041.85,2042.87,25,39
2026-06-11T12:37:00Z,2042.87,2043.31,2042.24,2042.64,16,30
2026-06-11T12:38:00Z,2042.64,2042.64,2041.39,2041.39,18,44
2026-06-11T12:39:00Z,2041.39,2041.88,2040.80,2041.39,30,48
2026-06-11T12:40:00Z,2041.39,2041.44,2040.48,2040.91,33,44
2026-06-11T12:41:00Z,2040.91,2041.39,2039.93,2041.39,22,40
2026-06-11T12:42:00Z,2041.39,2042.33,2041.39,2042.09,17,33
2026-06-11T12:43:00Z,2042.09,2042.33,2041.72,2042.00,27,38
2026-06-11T12:44:00Z,2042.00,2042.63,2041.56,2041.90,20,39
2026-06-11T12:45:00Z,2041.90,2041.92,2040.13,2040.13,30,47
2026-06-11T12:46:00Z,2040.13,2040.13,2037.89,2038.04,20,31
2026-06-11T12:47:00Z,2038.04,2038.39,2037.31,2038.39,20,37
2026-06-11T12:48:00Z,2038.39,2039.30,2037.90,2037.90,24,39
2026-06-11T12:49:00Z,2037.90,2038.56,2037.25,2038.56,28,41
2026-06-11T12:50:00Z,2038.56,2039.00,2038.10,2038.80,31,40
2026-06-11T12:51:00Z,2038.80,2039.62,2038.79,2039.02,31,41
2026-06-11T12:52:00Z,2039.02,2040.21,2039.02,2039.94,32,37
2026-06-11T12:53:00Z,2039.94,2040.38,2039.40,2039.80,26,36
2026-06-11T12:54:00Z,2039.80,2040.06,2039.05,2039.40,32,46
2026-06-11T12:55:00Z,2039.40,2039.46,2038.37,2038.94,36,36
2026-06-11T12:56:00Z,2038.94,2040.10,2038.52,2039.54,34,34
2026-06-11T12:57:00Z,2039.54,2040.37,2039.22,2040.37,33,42
2026-06-11T12:58:00Z,2040.37,2040.37,2038.52,2038.77,26,34
2026-06-11T12:59:00Z,2038.77,2039.43,2038.20,2039.33,38,45
2026-06-11T13:00:00Z,2039.33,2039.77,2038.54,2038.54,29,45
2026-06-11T13:01:00Z,2038.54,2039.92,2038.54,2039.87,23,31
2026-06-11T13:02:00Z,2039.87,2040.33,2039.59,2039.88,36,41
2026-06-11T13:03:00Z,2039.88,2040.29,2039.33,2040.17,33,39
2026-06-11T13:04:00Z,2040.17,2040.17,2039.23,2039.98,37,31
2026-06-11T13:05:00Z,2039.98,2039.98,2039.20,2039.40,27,38
2026-06-11T13:06:00Z,2039.40,2039.57,2038.65,2039.24,32,45
2026-06-11T13:07:00Z,2039.24,2042.58,2039.24,2042.58,30,34
2026-06-11T13:08:00Z,2042.58,2043.77,2042.39,2043.60,31,32
2026-06-11T13:09:00Z,2043.60,2043.90,2043.24,2043.24,31,36
2026-06-11T13:10:00Z,2043.24,2044.34,2043.24,2043.28,28,39
2026-06-11T13:11:00Z,2043.28,2043.60,2042.13,2043.60,32,37
2026-06-11T13:12:00Z,2043.60,2043.77,2042.75,2042.75,40,37
2026-06-11T13:13:00Z,2042.75,2042.75,2040.72,2041.07,33,35
2026-06-11T13:14:00Z,2041.07,2041.07,2039.56,2040.21,29,43
2026-06-11T13:15:00Z,2040.21,2040.68,2039.05,2039.05,30,39
2026-06-11T13:16:00Z,2039.05,2039.05,2038.22,2038.81,27,47
2026-06-11T13:17:00Z,2038.81,2039.21,2037.75,2037.98,40,38
2026-06-11T13:18:00Z,2037.98,2039.30,2037.78,2038.59,35,41
2026-06-11T13:19:00Z,2038.59,2038.88,2037.72,2037.72,31,47
2026-06-11T13:20:00Z,2037.72,2038.35,2037.29,2038.35,41,30
2026-06-11T13:21:00Z,2038.35,2038.85,2037.84,2038.03,35,30
2026-06-11T13:22:00Z,2038.03,2038.93,2037.61,2037.89,42,38
2026-06-11T13:23:00Z,2037.89,2037.96,2036.23,2036.51,34,42
2026-06-11T13:24:00Z,2036.51,2036.56,2035.58,2035.58,43,43
2026-06-11T13:25:00Z,2035.58,2036.02,2034.86,2034.96,34,31
2026-06-11T13:26:00Z,2034.96,2036.30,2034.96,2035.12,31,38
2026-06-11T13:27:00Z,2035.12,2035.69,2034.87,2034.89,38,42
2026-06-11T13:28:00Z,2034.89,2035.84,2034.42,2034.64,34,43
2026-06-11T13:29:00Z,2034.64,2035.47,2034.39,2034.39,45,39
2026-06-11T13:30:00Z,2034.39,2034.68,2033.60,2033.60,38,33
2026-06-11T13:31:00Z,2033.60,2035.12,2033.60,2035.12,33,33
2026-06-11T13:32:00Z,2035.12,2036.99,2034.43,2036.69,45,35
2026-06-11T13:33:00Z,2036.69,2037.66,2036.69,2036.83,38,30
2026-06-11T13:34:00Z,2036.83,2038.32,2036.23,2036.23,38,45
2026-06-11T13:35:00Z,2036.23,2037.16,2036.23,2036.57,41,30
2026-06-11T13:36:00Z,2036.57,2039.12,2036.57,2039.12,43,31
2026-06-11T13:37:00Z,2039.12,2039.26,2037.25,2037.30,34,44
2026-06-11T13:38:00Z,2037.30,2038.19,2037.10,2037.10,37,30
2026-06-11T13:39:00Z,2037.10,2037.26,2036.32,2036.69,39,39
2026-06-11T13:40:00Z,2036.69,2037.05,2036.39,2036.94,39,31
2026-06-11T13:41:00Z,2036.94,2037.13,2035.95,2036.24,41,33
2026-06-11T13:42:00Z,2036.24,2036.24,2034.73,2034.99,40,37
2026-06-11T13:43:00Z,2034.99,2035.15,2033.29,2033.76,47,44
2026-06-11T13:44:00Z,2033.76,2035.26,2033.76,2034.70,44,32
2026-06-11T13:45:00Z,2034.70,2035.00,2034.29,2034.54,37,37
2026-06-11T13:46:00Z,2034.54,2034.54,2033.72,2034.51,42,32
2026-06-11T13:47:00Z,2034.51,2034.51,2033.70,2034.29,42,38
2026-06-11T13:48:00Z,2034.29,2034.81,2033.38,2034.81,40,42
2026-06-11T13:49:00Z,2034.81,2034.81,2033.43,2033.43,49,46
2026-06-11T13:50:00Z,2033.43,2033.43,2031.90,2032.01,38,36
2026-06-11T13:51:00Z,2032.01,2032.03,2030.43,2030.95,53,36
2026-06-11T13:52:00Z,2030.95,2030.95,2029.90,2030.12,40,40
2026-06-11T13:53:00Z,2030.12,2031.64,2030.12,2031.41,43,46
2026-06-11T13:54:00Z,2031.41,2031.41,2030.34,2030.84,52,32
2026-06-11T13:55:00Z,2030.84,2033.03,2030.74,2032.75,44,36
2026-06-11T13:56:00Z,2032.75,2034.91,2032.75,2034.91,44,37
2026-06-11T13:57:00Z,2034.91,2036.48,2034.63,2036.26,50,35
2026-06-11T13:58:00Z,2036.26,2036.41,2035.49,2035.64,57,44
2026-06-11T13:59:00Z,2035.64,2036.26,2035.20,2035.20,48,32
2026-06-12T08:00:00Z,2029.45,2031.00,2029.45,2031.00,54,147
2026-06-12T08:01:00Z,2031.00,2032.24,2031.00,2032.07,51,136
2026-06-12T08:02:00Z,2032.07,2032.62,2031.43,2032.45,43,106
2026-06-12T08:03:00Z,2032.45,2032.45,2030.54,2030.89,48,90
2026-06-12T08:04:00Z,2030.89,2031.40,2030.27,2030.83,52,80
2026-06-12T08:05:00Z,2030.83,2031.69,2030.83,2031.66,40,98
2026-06-12T08:06:00Z,2031.66,2031.70,2030.67,2030.78,42,98
2026-06-12T08:07:00Z,2030.78,2030.97,2029.41,2029.41,54,67
2026-06-12T08:08:00Z,2029.41,2030.26,2029.19,2029.91,39,102
2026-06-12T08:09:00Z,2029.91,2029.91,2026.68,2027.73,48,73
2026-06-12T08:10:00Z,2027.73,2028.39,2027.56,2027.88,39,63
2026-06-12T08:11:00Z,2027.88,2027.88,2026.72,2027.49,49,66
2026-06-12T08:12:00Z,2027.49,2028.43,2027.33,2028.13,53,85
2026-06-12T08:13:00Z,2028.13,2028.20,2026.96,2027.42,47,72
2026-06-12T08:14:00Z,2027.42,2027.59,2026.37,2026.39,49,61
2026-06-12T08:15:00Z,2026.39,2026.97,2025.87,2026.07,46,65
2026-06-12T08:16:00Z,2026.07,2027.25,2026.07,2026.95,41,60
2026-06-12T08:17:00Z,2026.95,2028.26,2026.56,2027.89,50,54
2026-06-12T08:18:00Z,2027.89,2029.39,2027.89,2028.65,43,48
2026-06-12T08:19:00Z,2028.65,2030.29,2028.55,2029.44,50,49
2026-06-12T08:20:00Z,2029.44,2030.36,2028.80,2028.80,49,64
2026-06-12T08:21:00Z,2028.80,2030.22,2028.80,2029.94,37,41
2026-06-12T08:22:00Z,2029.94,2029.94,2027.42,2027.42,48,54
2026-06-12T08:23:00Z,2027.42,2028.50,2025.66,2025.66,43,52
2026-06-12T08:24:00Z,2025.66,2027.69,2025.57,2027.69,49,53
2026-06-12T08:25:00Z,2027.69,2028.14,2027.47,2027.87,37,43
2026-06-12T08:26:00Z,2027.87,2028.01,2027.13,2027.87,41,55
2026-06-12T08:27:00Z,2027.87,2029.58,2027.80,2028.49,45,54
2026-06-12T08:28:00Z,2028.49,2031.10,2028.49,2030.62,44,46
2026-06-12T08:29:00Z,2030.62,2030.78,2029.65,2029.79,40,47
2026-06-12T08:30:00Z,2029.79,2029.91,2028.53,2028.53,47,52
2026-06-12T08:31:00Z,2028.53,2029.10,2027.93,2028.01,36,44
2026-06-12T08:32:00Z,2028.01,2028.01,2027.29,2027.68,42,47
2026-06-12T08:33:00Z,2027.68,2027.96,2027.12,2027.50,40,50
2026-06-12T08:34:00Z,2027.50,2027.74,2026.91,2027.74,39,38
2026-06-12T08:35:00Z,2027.74,2028.03,2026.40,2026.40,45,47
2026-06-12T08:36:00Z,2026.40,2027.52,2026.40,2027.30,33,40
2026-06-12T08:37:00Z,2027.30,2027.39,2026.35,2027.39,31,44
2026-06-12T08:38:00Z,2027.39,2027.90,2026.91,2027.42,36,47
2026-06-12T08:39:00Z,2027.42,2029.57,2027.37,2029.19,35,42
2026-06-12T08:40:00Z,2029.19,2030.26,2028.73,2030.12,44,51
2026-06-12T08:41:00Z,2030.12,2030.12,2028.48,2029.74,41,32
2026-06-12T08:42:00Z,2029.74,2032.27,2029.74,2032.27,27,34
2026-06-12T08:43:00Z,2032.27,2033.49,2032.23,2032.69,30,34
2026-06-12T08:44:00Z,2032.69,2032.74,2031.36,2031.36,41,40
2026-06-12T08:45:00Z,2031.36,2032.03,2031.00,2031.80,31,50
2026-06-12T08:46:00Z,2031.80,2031.80,2030.12,2030.45,37,45
2026-06-12T08:47:00Z,2030.45,2031.20,2029.67,2031.20,38,37
2026-06-12T08:48:00Z,2031.20,2031.20,2029.65,2030.79,32,32
2026-06-12T08:49:00Z,2030.79,2030.79,2029.87,2030.15,30,34
2026-06-12T08:50:00Z,2030.15,2032.04,2030.15,2031.57,40,48
2026-06-12T08:51:00Z,2031.57,2031.57,2030.88,2031.10,31,40
2026-06-12T08:52:00Z,2031.10,2031.35,2030.68,2030.91,40,46
2026-06-12T08:53:00Z,2030.91,2031.72,2030.89,2031.71,38,45
2026-06-12T08:54:00Z,2031.71,2033.58,2031.71,2033.58,40,37
2026-06-12T08:55:00Z,2033.58,2033.58,2032.41,2032.53,36,37
2026-06-12T08:56:00Z,2032.53,2032.53,2031.00,2031.00,29,34
2026-06-12T08:57:00Z,2031.00,2031.21,2030.16,2030.16,37,31
2026-06-12T08:58:00Z,2030.16,2031.58,2029.96,2031.46,38,33
2026-06-12T08:59:00Z,2031.46,2031.50,2031.11,2031.17,34,44
2026-06-12T09:00:00Z,2031.17,2031.53,2030.53,2030.99,33,46
2026-06-12T09:01:00Z,2030.99,2031.48,2030.80,2030.89,26,49
2026-06-12T09:02:00Z,2030.89,2031.19,2029.98,2030.48,23,34
2026-06-12T09:03:00Z,2030.48,2030.48,2029.25,2029.77,25,36
2026-06-12T09:04:00Z,2029.77,2030.06,2028.84,2028.84,30,39
2026-06-12T09:05:00Z,2028.84,2028.86,2027.66,2028.85,22,38
2026-06-12T09:06:00Z,2028.85,2029.05,2028.20,2028.83,28,31
2026-06-12T09:07:00Z,2028.83,2029.83,2028.80,2029.45,29,38
2026-06-12T09:08:00Z,2029.45,2029.74,2027.97,2027.97,26,46
2026-06-12T09:09:00Z,2027.97,2029.04,2027.90,2028.97,20,37
2026-06-12T09:10:00Z,2028.97,2029.46,2028.37,2028.37,33,35
2026-06-12T09:11:00Z,2028.37,2029.35,2028.33,2028.83,29,35
2026-06-12T09:12:00Z,2028.83,2029.51,2028.54,2028.87,20,35
2026-06-12T09:13:00Z,2028.87,2030.63,2028.87,2030.63,25,42
2026-06-12T09:14:00Z,2030.63,2031.12,2030.17,2030.30,26,39
2026-06-12T09:15:00Z,2030.30,2030.51,2029.50,2030.51,25,44
2026-06-12T09:16:00Z,2030.51,2030.76,2030.38,2030.42,20,37
2026-06-12T09:17:00Z,2030.42,2030.53,2029.39,2029.66,20,48
2026-06-12T09:18:00Z,2029.66,2029.66,2028.62,2028.74,17,48
2026-06-12T09:19:00Z,2028.74,2030.00,2028.73,2030.00,28,46
2026-06-12T09:20:00Z,2030.00,2030.27,2029.05,2029.05,24,44
2026-06-12T09:21:00Z,2029.05,2029.55,2028.83,2028.83,21,30
2026-06-12T09:22:00Z,2028.83,2028.83,2027.33,2027.33,25,32
2026-06-12T09:23:00Z,2027.33,2027.78,2027.10,2027.62,29,43
2026-06-12T09:24:00Z,2027.62,2027.62,2026.48,2027.44,18,42
2026-06-12T09:25:00Z,2027.44,2028.23,2027.31,2027.99,29,31
2026-06-12T09:26:00Z,2027.99,2029.11,2027.77,2029.04,19,40
2026-06-12T09:27:00Z,2029.04,2029.57,2028.61,2028.75,15,45
2026-06-12T09:28:00Z,2028.75,2028.75,2027.48,2027.48,21,35
2026-06-12T09:29:00Z,2027.48,2027.48,2025.78,2025.78,27,45
2026-06-12T09:30:00Z,2025.78,2025.78,2023.86,2023.98,24,43
2026-06-12T09:31:00Z,2023.98,2023.98,2021.02,2021.23,31,35
2026-06-12T09:32:00Z,2021.23,2021.23,2020.76,2020.89,21,47
2026-06-12T09:33:00Z,2020.89,2021.39,2020.82,2021.39,24,41
2026-06-12T09:34:00Z,2021.39,2022.05,2021.27,2021.36,25,44
2026-06-12T09:35:00Z,2021.36,2021.63,2021.00,2021.23,25,38
2026-06-12T09:36:00Z,2021.23,2021.23,2018.85,2018.85,20,32
2026-06-12T09:37:00Z,2018.85,2019.46,2018.26,2019.38,13,32
2026-06-12T09:38:00Z,2019.38,2019.38,2018.38,2019.08,26,34
2026-06-12T09:39:00Z,2019.08,2019.75,2018.56,2019.33,21,30
2026-06-12T09:40:00Z,2019.33,2019.58,2019.06,2019.48,20,48
2026-06-12T09:41:00Z,2019.48,2020.03,2019.38,2019.87,17,37
2026-06-12T09:42:00Z,2019.87,2020.04,2018.96,2019.24,20,30
2026-06-12T09:43:00Z,2019.24,2019.50,2019.06,2019.30,18,41
2026-06-12T09:44:00Z,2019.30,2020.22,2019.16,2020.01,12,43
2026-06-12T09:45:00Z,2020.01,2021.73,2020.01,2021.44,16,36
2026-06-12T09:46:00Z,2021.44,2021.44,2020.28,2020.70,23,39
2026-06-12T09:47:00Z,2020.70,2020.76,2019.73,2020.15,12,35
2026-06-12T09:48:00Z,2020.15,2020.62,2019.82,2020.06,14,30
2026-06-12T09:49:00Z,2020.06,2020.06,2017.95,2018.97,16,39
2026-06-12T09:50:00Z,2018.97,2019.61,2018.63,2019.52,27,46
2026-06-12T09:51:00Z,2019.52,2019.52,2017.44,2017.93,21,39
2026-06-12T09:52:00Z,2017.93,2018.71,2017.52,2018.71,22,30
2026-06-12T09:53:00Z,2018.71,2018.71,2017.11,2017.11,20,42
2026-06-12T09:54:00Z,2017.11,2017.74,2016.69,2017.67,14,30
2026-06-12T09:55:00Z,2017.67,2017.67,2015.12,2015.12,23,47
2026-06-12T09:56:00Z,2015.12,2015.26,2014.33,2014.33,13,32
2026-06-12T09:57:00Z,2014.33,2015.12,2013.85,2015.12,16,46
2026-06-12T09:58:00Z,2015.12,2015.32,2013.82,2013.88,19,39
2026-06-12T09:59:00Z,2013.88,2014.31,2012.02,2012.02,26,36
2026-06-12T10:00:00Z,2012.02,2012.68,2011.74,2012.37,17,30
2026-06-12T10:01:00Z,2012.37,2013.76,2012.15,2013.76,14,41
2026-06-12T10:02:00Z,2013.76,2013.98,2013.50,2013.50,17,36
2026-06-12T10:03:00Z,2013.50,2014.39,2012.65,2014.39,22,47
2026-06-12T10:04:00Z,2014.39,2015.65,2014.11,2015.64,17,35
2026-06-12T10:05:00Z,2015.64,2015.84,2014.81,2015.31,18,40
2026-06-12T10:06:00Z,2015.31,2016.33,2015.31,2016.18,16,34
2026-06-12T10:07:00Z,2016.18,2017.11,2016.17,2016.17,11,38
2026-06-12T10:08:00Z,2016.17,2016.17,2015.12,2015.33,21,41
2026-06-12T10:09:00Z,2015.33,2016.01,2014.81,2015.88,11,35
2026-06-12T10:10:00Z,2015.88,2015.88,2014.64,2015.01,12,43
2026-06-12T10:11:00Z,2015.01,2015.47,2014.81,2015.36,15,48
2026-06-12T10:12:00Z,2015.36,2015.87,2014.87,2015.86,11,43
2026-06-12T10:13:00Z,2015.86,2016.95,2015.86,2016.54,12,38
2026-06-12T10:14:00Z,2016.54,2018.41,2016.54,2018.32,20,31
2026-06-12T10:15:00Z,2018.32,2018.32,2017.10,2017.10,11,41
2026-06-12T10:16:00Z,2017.10,2017.10,2015.92,2016.69,8,37
2026-06-12T10:17:00Z,2016.69,2016.81,2015.32,2015.87,11,36
2026-06-12T10:18:00Z,2015.87,2015.87,2014.01,2014.54,17,48
2026-06-12T10:19:00Z,2014.54,2014.73,2013.94,2014.45,19,47
2026-06-12T10:20:00Z,2014.45,2015.81,2014.44,2015.53,13,32
2026-06-12T10:21:00Z,2015.53,2015.53,2014.49,2015.21,22,34
2026-06-12T10:22:00Z,2015.21,2015.70,2014.58,2015.12,19,33
2026-06-12T10:23:00Z,2015.12,2015.73,2014.80,2014.82,12,36
2026-06-12T10:24:00Z,2014.82,2016.00,2014.69,2015.15,14,48
2026-06-12T10:25:00Z,2015.15,2015.45,2014.63,2014.71,15,37
2026-06-12T10:26:00Z,2014.71,2015.17,2014.31,2015.17,19,30
2026-06-12T10:27:00Z,2015.17,2015.17,2013.65,2013.67,11,30
2026-06-12T10:28:00Z,2013.67,2014.19,2013.62,2013.82,23,37
2026-06-12T10:29:00Z,2013.82,2015.23,2013.10,2014.54,18,33
2026-06-12T10:30:00Z,2014.54,2015.29,2014.23,2014.92,17,32
2026-06-12T10:31:00Z,2014.92,2015.21,2014.31,2014.40,12,42
2026-06-12T10:32:00Z,2014.40,2014.48,2013.57,2014.48,15,47
2026-06-12T10:33:00Z,2014.48,2014.84,2013.66,2014.32,15,32
2026-06-12T10:34:00Z,2014.32,2014.48,2012.82,2013.44,7,43
2026-06-12T10:35:00Z,2013.44,2016.02,2013.23,2016.02,20,44
2026-06-12T10:36:00Z,2016.02,2016.96,2014.92,2016.96,11,47
2026-06-12T10:37:00Z,2016.96,2017.53,2016.71,2017.02,22,38
2026-06-12T10:38:00Z,2017.02,2017.02,2016.15,2016.55,20,39
2026-06-12T10:39:00Z,2016.55,2016.55,2015.39,2016.25,11,48
2026-06-12T10:40:00Z,2016.25,2016.25,2014.40,2014.40,19,34
2026-06-12T10:41:00Z,2014.40,2015.65,2014.40,2015.31,13,46
2026-06-12T10:42:00Z,2015.31,2015.54,2014.58,2015.54,14,43
2026-06-12T10:43:00Z,2015.54,2015.60,2015.07,2015.44,12,39
2026-06-12T10:44:00Z,2015.44,2015.44,2014.51,2015.09,20,44
2026-06-12T10:45:00Z,2015.09,2015.76,2014.70,2015.30,20,47
2026-06-12T10:46:00Z,2015.30,2017.39,2015.30,2017.39,17,44
2026-06-12T10:47:00Z,2017.39,2019.03,2017.18,2019.03,13,45
2026-06-12T10:48:00Z,2019.03,2020.86,2019.03,2020.78,22,36
2026-06-12T10:49:00Z,2020.78,2022.52,2020.78,2022.52,15,47
2026-06-12T10:50:00Z,2022.52,2024.28,2022.09,2024.28,21,34
2026-06-12T10:51:00Z,2024.28,2024.91,2023.53,2024.91,13,45
2026-06-12T10:52:00Z,2024.91,2025.52,2024.84,2025.25,11,34
2026-06-12T10:53:00Z,2025.25,2025.26,2024.19,2024.82,18,39
2026-06-12T10:54:00Z,2024.82,2025.94,2024.41,2025.03,7,33
2026-06-12T10:55:00Z,2025.03,2025.90,2024.91,2025.90,21,41
2026-06-12T10:56:00Z,2025.90,2026.45,2025.47,2026.27,18,42
2026-06-12T10:57:00Z,2026.27,2026.91,2024.79,2024.79,16,30
2026-06-12T10:58:00Z,2024.79,2024.87,2023.12,2023.12,16,31
2026-06-12T10:59:00Z,2023.12,2023.20,2022.04,2022.05,15,43
2026-06-12T11:00:00Z,2022.05,2022.13,2021.17,2022.12,22,42
2026-06-12T11:01:00Z,2022.12,2022.20,2021.39,2022.01,16,42
2026-06-12T11:02:00Z,2022.01,2022.08,2020.73,2021.03,21,37
2026-06-12T11:03:00Z,2021.03,2021.50,2020.53,2020.53,21,39
2026-06-12T11:04:00Z,2020.53,2020.53,2019.63,2020.24,17,44
2026-06-12T11:05:00Z,2020.24,2021.27,2020.14,2020.94,9,47
2026-06-12T11:06:00Z,2020.94,2020.94,2019.44,2020.15,13,37
