time,open,high,low,close,tick_volume,spread
2026-06-11T10:59:00Z,4265.02,4267.53,4264.24,4267.53,34,59
2026-06-11T11:00:00Z,4267.53,4273.42,4266.77,4273.17,34,75
2026-06-11T11:01:00Z,4273.17,4273.29,4270.32,4270.32,31,63
2026-06-11T11:02:00Z,4270.32,4270.32,4266.97,4268.87,27,62
2026-06-11T11:03:00Z,4268.87,4268.87,4264.15,4264.35,39,62
2026-06-11T11:04:00Z,4264.35,4264.35,4260.33,4260.64,36,60
2026-06-11T11:05:00Z,4260.64,4261.23,4258.38,4258.38,29,75
2026-06-11T11:06:00Z,4258.38,4258.38,4254.09,4254.61,34,60
2026-06-11T11:07:00Z,4254.61,4255.37,4251.80,4251.80,37,52
2026-06-11T11:08:00Z,4251.80,4254.75,4251.80,4254.14,29,69
2026-06-11T11:09:00Z,4254.14,4254.14,4251.91,4252.74,32,58
2026-06-11T11:10:00Z,4252.74,4256.19,4252.38,4256.19,35,58
2026-06-11T11:11:00Z,4256.19,4257.43,4255.09,4256.21,33,61
2026-06-11T11:12:00Z,4256.21,4260.15,4256.21,4259.74,28,72
2026-06-11T11:13:00Z,4259.74,4260.39,4257.97,4257.97,32,63
2026-06-11T11:14:00Z,4257.97,4260.72,4257.97,4260.02,41,69
2026-06-11T11:15:00Z,4260.02,4264.66,4260.02,4264.66,40,69
2026-06-11T11:16:00Z,4264.66,4265.74,4263.12,4264.38,34,74
2026-06-11T11:17:00Z,4264.38,4264.65,4262.60,4263.30,34,72
2026-06-11T11:18:00Z,4263.30,4263.74,4260.14,4260.63,26,66
2026-06-11T11:19:00Z,4260.63,4261.11,4258.81,4260.17,34,56
2026-06-11T11:20:00Z,4260.17,4261.00,4258.17,4258.17,26,61
2026-06-11T11:21:00Z,4258.17,4260.76,4258.13,4260.76,34,66
2026-06-11T11:22:00Z,4260.76,4262.95,4260.26,4262.95,38,71
2026-06-11T11:23:00Z,4262.95,4266.73,4262.47,4265.64,29,51
2026-06-11T11:24:00Z,4265.64,4268.56,4265.64,4267.78,39,76
2026-06-11T11:25:00Z,4267.78,4269.10,4267.03,4267.66,29,60
2026-06-11T11:26:00Z,4267.66,4267.66,4264.18,4264.18,42,59
2026-06-11T11:27:00Z,4264.18,4265.16,4264.14,4264.24,36,55
2026-06-11T11:28:00Z,4264.24,4265.01,4261.80,4261.80,37,62
2026-06-11T11:29:00Z,4261.80,4261.80,4259.55,4260.09,32,73
2026-06-11T11:30:00Z,4260.09,4260.09,4257.60,4258.26,41,57
2026-06-11T11:31:00Z,4258.26,4258.79,4254.76,4255.49,35,72
2026-06-11T11:32:00Z,4255.49,4255.49,4249.96,4249.96,40,75
2026-06-11T11:33:00Z,4249.96,4251.86,4244.71,4245.25,40,72
2026-06-11T11:34:00Z,4245.25,4247.83,4244.94,4246.86,31,73
2026-06-11T11:35:00Z,4246.86,4249.01,4246.24,4247.51,28,71
2026-06-11T11:36:00Z,4247.51,4247.51,4245.33,4246.36,30,62
2026-06-11T11:37:00Z,4246.36,4248.15,4243.84,4243.84,38,55
2026-06-11T11:38:00Z,4243.84,4244.05,4242.38,4243.88,35,54
2026-06-11T11:39:00Z,4243.88,4245.11,4243.02,4243.19,38,68
2026-06-11T11:40:00Z,4243.19,4244.38,4241.69,4241.69,32,52
2026-06-11T11:41:00Z,4241.69,4243.71,4241.12,4243.71,43,62
2026-06-11T11:42:00Z,4243.71,4243.71,4241.92,4243.39,37,76
2026-06-11T11:43:00Z,4243.39,4247.31,4242.74,4247.31,45,59
2026-06-11T11:44:00Z,4247.31,4249.53,4247.31,4248.37,41,54
2026-06-11T11:45:00Z,4248.37,4249.45,4246.97,4249.45,30,60
2026-06-11T11:46:00Z,4249.45,4254.74,4249.45,4254.74,39,70
2026-06-11T11:47:00Z,4254.74,4254.74,4250.48,4250.48,33,79
2026-06-11T11:48:00Z,4250.48,4252.64,4250.33,4250.70,46,50
2026-06-11T11:49:00Z,4250.70,4251.69,4249.50,4250.45,37,71
2026-06-11T11:50:00Z,4250.45,4254.03,4250.45,4253.84,35,68
2026-06-11T11:51:00Z,4253.84,4254.07,4250.20,4250.20,42,74
2026-06-11T11:52:00Z,4250.20,4250.91,4247.27,4250.91,32,55
2026-06-11T11:53:00Z,4250.91,4251.00,4248.82,4250.36,49,74
2026-06-11T11:54:00Z,4250.36,4250.59,4247.63,4247.63,47,59
2026-06-11T11:55:00Z,4247.63,4252.04,4247.04,4250.56,36,56
2026-06-11T11:56:00Z,4250.56,4251.51,4248.62,4248.62,39,74
2026-06-11T11:57:00Z,4248.62,4249.68,4247.73,4249.59,44,72
2026-06-11T11:58:00Z,4249.59,4250.05,4245.85,4246.83,44,62
2026-06-11T11:59:00Z,4246.83,4246.83,4243.23,4245.72,45,62
2026-06-11T12:00:00Z,4245.72,4247.08,4244.55,4244.55,51,80
2026-06-11T12:01:00Z,4244.55,4245.80,4242.57,4244.28,47,59
2026-06-11T12:02:00Z,4244.28,4245.05,4241.40,4243.74,35,53
2026-06-11T12:03:00Z,4243.74,4245.92,4243.74,4245.55,45,58
2026-06-11T12:04:00Z,4245.55,4249.77,4244.97,4248.79,48,57
2026-06-11T12:05:00Z,4248.79,4250.29,4248.09,4249.71,52,70
2026-06-11T12:06:00Z,4249.71,4253.00,4249.71,4253.00,50,67
2026-06-11T12:07:00Z,4253.00,4256.06,4252.33,4256.06,46,75
2026-06-11T12:08:00Z,4256.06,4257.65,4255.06,4255.22,50,79
2026-06-11T12:09:00Z,4255.22,4256.23,4252.62,4252.62,53,75
2026-06-11T12:10:00Z,4252.62,4257.74,4252.62,4257.74,44,75
2026-06-11T12:11:00Z,4257.74,4262.03,4257.74,4260.15,41,66
2026-06-11T12:12:00Z,4260.15,4264.36,4260.15,4263.39,39,55
2026-06-11T12:13:00Z,4263.39,4265.10,4261.94,4261.94,52,66
2026-06-11T12:14:00Z,4261.94,4261.94,4258.41,4261.38,49,56
2026-06-11T12:15:00Z,4261.38,4261.57,4259.38,4261.32,46,59
2026-06-11T12:16:00Z,4261.32,4262.39,4260.78,4261.11,51,55
2026-06-11T12:17:00Z,4261.11,4264.08,4260.54,4263.77,51,54
2026-06-11T12:18:00Z,4263.77,4265.79,4261.44,4262.07,49,55
2026-06-11T12:19:00Z,4262.07,4263.71,4261.51,4263.66,43,54
2026-06-11T12:20:00Z,4263.66,4264.11,4262.20,4263.63,53,57
2026-06-11T12:21:00Z,4263.63,4266.95,4263.63,4266.34,59,54
2026-06-11T12:22:00Z,4266.34,4269.20,4265.80,4265.80,52,76
2026-06-11T12:23:00Z,4265.80,4267.30,4264.48,4266.03,44,59
2026-06-11T12:24:00Z,4266.03,4267.16,4264.09,4264.09,45,57
2026-06-11T12:25:00Z,4264.09,4264.09,4262.53,4262.53,44,70
2026-06-11T12:26:00Z,4262.53,4264.85,4262.53,4263.96,59,79
2026-06-11T12:27:00Z,4263.96,4266.21,4263.69,4266.21,45,74
2026-06-11T12:28:00Z,4266.21,4268.18,4266.06,4266.09,61,71
2026-06-11T12:29:00Z,4266.09,4270.17,4266.09,4269.96,47,78
2026-06-11T12:30:00Z,4269.96,4274.88,4269.71,4272.18,55,62
2026-06-11T12:31:00Z,4272.18,4273.26,4271.77,4272.13,61,79
2026-06-11T12:32:00Z,4272.13,4273.14,4270.15,4270.77,63,60
2026-06-11T12:33:00Z,4270.77,4274.42,4269.46,4269.47,54,74
2026-06-11T12:34:00Z,4269.47,4272.36,4269.47,4271.76,58,50
2026-06-11T12:35:00Z,4271.76,4274.74,4271.76,4272.86,57,53
2026-06-11T12:36:00Z,4272.86,4274.34,4272.43,4273.67,57,63
2026-06-11T12:37:00Z,4273.67,4276.11,4273.50,4274.56,63,52
2026-06-11T12:38:00Z,4274.56,4276.37,4274.32,4275.05,52,63
2026-06-11T12:39:00Z,4275.05,4277.30,4275.05,4277.30,54,74
2026-06-11T12:40:00Z,4277.30,4282.16,4276.88,4280.86,54,64
2026-06-11T12:41:00Z,4280.86,4282.74,4280.25,4282.74,59,52
2026-06-11T12:42:00Z,4282.74,4283.59,4280.51,4282.10,66,59
2026-06-11T12:43:00Z,4282.10,4282.10,4278.07,4278.07,69,73
2026-06-11T12:44:00Z,4278.07,4279.47,4275.50,4276.38,66,52
2026-06-11T12:45:00Z,4276.38,4278.20,4275.76,4276.99,59,58
2026-06-11T12:46:00Z,4276.99,4280.67,4276.71,4280.67,67,71
2026-06-11T12:47:00Z,4280.67,4281.94,4277.74,4278.92,72,65
2026-06-11T12:48:00Z,4278.92,4282.38,4278.92,4281.47,56,67
2026-06-11T12:49:00Z,4281.47,4284.42,4281.47,4283.55,63,73
2026-06-11T12:50:00Z,4283.55,4286.26,4283.55,4283.93,73,67
2026-06-11T12:51:00Z,4283.93,4287.57,4283.93,4287.57,61,79
2026-06-11T12:52:00Z,4287.57,4288.02,4285.27,4285.27,74,64
2026-06-11T12:53:00Z,4285.27,4288.19,4285.27,4286.77,59,68
2026-06-11T12:54:00Z,4286.77,4289.48,4286.77,4289.48,67,78
2026-06-11T12:55:00Z,4289.48,4289.48,4286.91,4288.77,77,77
2026-06-11T12:56:00Z,4288.77,4290.28,4287.93,4289.49,69,70
2026-06-11T12:57:00Z,4289.49,4292.13,4288.85,4289.23,73,67
2026-06-11T12:58:00Z,4289.23,4293.01,4288.99,4291.28,75,51
2026-06-11T12:59:00Z,4291.28,4292.54,4290.23,4290.40,71,62
2026-06-11T13:00:00Z,4290.40,4292.63,4289.68,4292.27,73,61
2026-06-11T13:01:00Z,4292.27,4292.27,4288.77,4289.89,69,54
2026-06-11T13:02:00Z,4289.89,4291.65,4289.58,4290.65,70,58
2026-06-11T13:03:00Z,4290.65,4290.95,4288.72,4290.30,72,53
2026-06-11T13:04:00Z,4290.30,4291.13,4289.37,4290.29,72,52
2026-06-11T13:05:00Z,4290.29,4293.35,4290.29,4291.83,81,71
2026-06-11T13:06:00Z,4291.83,4291.92,4290.46,4290.67,79,62
2026-06-11T13:07:00Z,4290.67,4290.67,4285.49,4285.49,69,59
2026-06-11T13:08:00Z,4285.49,4287.90,4285.49,4287.90,85,63
2026-06-11T13:09:00Z,4287.90,4290.72,4287.90,4290.33,76,64
2026-06-11T13:10:00Z,4290.33,4290.99,4287.14,4287.14,74,53
2026-06-11T13:11:00Z,4287.14,4287.48,4282.79,4282.79,81,69
2026-06-11T13:12:00Z,4282.79,4286.07,4281.37,4284.50,77,56
2026-06-11T13:13:00Z,4284.50,4284.50,4283.15,4283.75,72,74
2026-06-11T13:14:00Z,4283.75,4288.88,4283.68,4288.65,83,72
2026-06-11T13:15:00Z,4288.65,4290.63,4287.66,4287.66,89,53
2026-06-11T13:16:00Z,4287.66,4288.37,4284.81,4287.24,88,75
2026-06-11T13:17:00Z,4287.24,4287.26,4283.78,4284.71,91,62
2026-06-11T13:18:00Z,4284.71,4285.03,4279.88,4279.88,78,67
2026-06-11T13:19:00Z,4279.88,4279.88,4276.53,4278.26,90,59
2026-06-11T13:20:00Z,4278.26,4280.01,4277.75,4278.97,84,51
2026-06-11T13:21:00Z,4278.97,4281.47,4277.91,4281.47,92,69
2026-06-11T13:22:00Z,4281.47,4281.99,4276.56,4276.56,91,64
2026-06-11T13:23:00Z,4276.56,4280.04,4276.40,4279.98,84,69
2026-06-11T13:24:00Z,4279.98,4281.14,4278.78,4281.14,87,52
2026-06-11T13:25:00Z,4281.14,4282.95,4280.47,4281.48,90,54
2026-06-11T13:26:00Z,4281.48,4282.22,4279.88,4282.22,88,73
2026-06-11T13:27:00Z,4282.22,4283.49,4279.61,4281.27,83,55
2026-06-11T13:28:00Z,4281.27,4281.27,4278.63,4279.21,96,54
2026-06-11T13:29:00Z,4279.21,4281.70,4278.05,4281.70,98,53
2026-06-11T13:30:00Z,4281.70,4281.79,4278.46,4279.77,85,80
2026-06-11T13:31:00Z,4279.77,4281.07,4278.98,4281.03,96,79
2026-06-11T13:32:00Z,4281.03,4281.53,4279.51,4280.82,87,53
2026-06-11T13:33:00Z,4280.82,4283.45,4279.25,4282.69,103,66
2026-06-11T13:34:00Z,4282.69,4284.36,4281.61,4283.81,93,52
2026-06-11T13:35:00Z,4283.81,4283.81,4280.15,4281.09,96,67
2026-06-11T13:36:00Z,4281.09,4281.64,4275.95,4276.92,103,58
2026-06-11T13:37:00Z,4276.92,4278.40,4276.04,4278.40,91,78
2026-06-11T13:38:00Z,4278.40,4278.92,4277.31,4277.53,93,79
2026-06-11T13:39:00Z,4277.53,4278.68,4274.69,4276.80,101,50
2026-06-11T13:40:00Z,4276.80,4277.29,4274.62,4274.62,94,63
2026-06-11T13:41:00Z,4274.62,4278.50,4274.08,4277.81,99,61
2026-06-11T13:42:00Z,4277.81,4279.99,4277.33,4277.33,102,58
2026-06-11T13:43:00Z,4277.33,4279.56,4277.22,4279.56,111,62
2026-06-11T13:44:00Z,4279.56,4280.10,4277.14,4278.46,113,55
2026-06-11T13:45:00Z,4278.46,4285.32,4278.46,4285.05,112,61
2026-06-11T13:46:00Z,4285.05,4286.51,4283.96,4286.51,103,76
2026-06-11T13:47:00Z,4286.51,4286.51,4281.87,4282.68,104,60
2026-06-11T13:48:00Z,4282.68,4282.74,4277.67,4278.66,107,67
2026-06-11T13:49:00Z,4278.66,4278.66,4275.28,4277.94,109,79
2026-06-11T13:50:00Z,4277.94,4282.38,4277.39,4282.38,116,69
2026-06-11T13:51:00Z,4282.38,4284.01,4282.34,4284.01,107,67
2026-06-11T13:52:00Z,4284.01,4285.14,4280.03,4280.03,109,54
2026-06-11T13:53:00Z,4280.03,4280.03,4277.57,4279.23,110,79
2026-06-11T13:54:00Z,4279.23,4279.23,4277.08,4278.81,118,52
2026-06-11T13:55:00Z,4278.81,4283.74,4278.81,4283.31,117,74
2026-06-11T13:56:00Z,4283.31,4291.20,4283.31,4291.20,123,73
2026-06-11T13:57:00Z,4291.20,4293.19,4288.01,4288.66,123,59
2026-06-11T13:58:00Z,4288.66,4295.18,4288.66,4294.48,114,78
2026-06-11T13:59:00Z,4294.48,4300.05,4294.48,4299.97,119,51
2026-06-12T08:00:00Z,4275.61,4276.34,4273.09,4273.09,114,211
2026-06-12T08:01:00Z,4273.09,4273.98,4271.95,4273.51,116,233
2026-06-12T08:02:00Z,4273.51,4274.81,4272.08,4272.08,121,189
2026-06-12T08:03:00Z,4272.08,4273.53,4271.84,4273.16,119,204
2026-06-12T08:04:00Z,4273.16,4273.65,4271.01,4272.40,119,188
2026-06-12T08:05:00Z,4272.40,4275.83,4272.40,4274.44,119,162
2026-06-12T08:06:00Z,4274.44,4276.32,4273.01,4273.05,115,138
2026-06-12T08:07:00Z,4273.05,4274.19,4271.97,4271.97,108,160
2026-06-12T08:08:00Z,4271.97,4272.74,4269.32,4269.32,108,106
2026-06-12T08:09:00Z,4269.32,4270.22,4268.08,4268.08,112,147
2026-06-12T08:10:00Z,4268.08,4270.98,4268.08,4270.47,119,131
2026-06-12T08:11:00Z,4270.47,4271.71,4268.90,4270.70,114,115
2026-06-12T08:12:00Z,4270.70,4274.78,4270.70,4274.75,104,100
2026-06-12T08:13:00Z,4274.75,4274.75,4272.14,4272.14,113,101
2026-06-12T08:14:00Z,4272.14,4272.14,4266.30,4266.68,104,121
2026-06-12T08:15:00Z,4266.68,4268.54,4266.20,4268.42,101,101
2026-06-12T08:16:00Z,4268.42,4269.48,4266.66,4269.18,112,117
2026-06-12T08:17:00Z,4269.18,4273.75,4268.30,4273.03,105,109
2026-06-12T08:18:00Z,4273.03,4276.77,4273.03,4275.63,109,78
2026-06-12T08:19:00Z,4275.63,4280.71,4275.39,4280.69,105,73
2026-06-12T08:20:00Z,4280.69,4280.72,4277.87,4278.73,110,110
2026-06-12T08:21:00Z,4278.73,4278.89,4273.93,4273.93,98,104
2026-06-12T08:22:00Z,4273.93,4276.96,4273.32,4276.96,106,87
2026-06-12T08:23:00Z,4276.96,4281.18,4276.88,4281.18,93,93
2026-06-12T08:24:00Z,4281.18,4281.39,4274.62,4274.62,98,103
2026-06-12T08:25:00Z,4274.62,4276.55,4273.25,4275.06,102,73
2026-06-12T08:26:00Z,4275.06,4275.12,4272.81,4272.81,98,81
2026-06-12T08:27:00Z,4272.81,4273.14,4271.31,4272.06,95,65
2026-06-12T08:28:00Z,4272.06,4274.45,4271.99,4274.21,91,81
2026-06-12T08:29:00Z,4274.21,4274.21,4271.43,4271.66,90,83
2026-06-12T08:30:00Z,4271.66,4274.08,4268.92,4268.92,85,59
2026-06-12T08:31:00Z,4268.92,4270.12,4268.27,4269.35,87,61
2026-06-12T08:32:00Z,4269.35,4272.68,4269.35,4272.68,95,77
2026-06-12T08:33:00Z,4272.68,4272.68,4270.57,4271.75,97,91
2026-06-12T08:34:00Z,4271.75,4275.60,4271.56,4275.29,86,89
2026-06-12T08:35:00Z,4275.29,4277.22,4272.61,4273.38,82,68
2026-06-12T08:36:00Z,4273.38,4276.71,4273.38,4276.67,89,60
2026-06-12T08:37:00Z,4276.67,4276.93,4273.90,4275.81,96,57
2026-06-12T08:38:00Z,4275.81,4278.54,4275.61,4277.30,92,64
2026-06-12T08:39:00Z,4277.30,4280.12,4277.30,4278.92,80,63
2026-06-12T08:40:00Z,4278.92,4282.22,4276.79,4282.22,79,72
2026-06-12T08:41:00Z,4282.22,4283.17,4281.17,4281.17,84,63
2026-06-12T08:42:00Z,4281.17,4283.29,4279.39,4279.39,83,69
2026-06-12T08:43:00Z,4279.39,4279.39,4276.85,4277.36,87,54
2026-06-12T08:44:00Z,4277.36,4277.87,4275.89,4275.98,76,81
2026-06-12T08:45:00Z,4275.98,4275.98,4273.84,4274.81,89,65
2026-06-12T08:46:00Z,4274.81,4275.15,4273.77,4273.77,87,58
2026-06-12T08:47:00Z,4273.77,4274.58,4272.50,4272.81,85,59
2026-06-12T08:48:00Z,4272.81,4277.31,4272.36,4277.31,74,63
2026-06-12T08:49:00Z,4277.31,4279.42,4276.74,4276.74,83,69
2026-06-12T08:50:00Z,4276.74,4279.93,4274.57,4274.84,75,83
2026-06-12T08:51:00Z,4274.84,4276.21,4273.75,4274.16,80,62
2026-06-12T08:52:00Z,4274.16,4276.67,4274.10,4274.86,76,68
2026-06-12T08:53:00Z,4274.86,4276.76,4271.74,4271.74,78,54
2026-06-12T08:54:00Z,4271.74,4276.01,4271.74,4274.59,83,55
2026-06-12T08:55:00Z,4274.59,4277.77,4274.38,4274.38,74,69
2026-06-12T08:56:00Z,4274.38,4277.50,4273.93,4276.69,66,77
2026-06-12T08:57:00Z,4276.69,4276.69,4274.32,4275.15,81,75
2026-06-12T08:58:00Z,4275.15,4278.97,4275.15,4277.18,80,53
2026-06-12T08:59:00Z,4277.18,4278.67,4276.81,4277.34,77,77
2026-06-12T09:00:00Z,4277.34,4277.34,4268.91,4268.91,73,52
2026-06-12T09:01:00Z,4268.91,4271.48,4268.84,4271.48,65,72
2026-06-12T09:02:00Z,4271.48,4271.54,4268.35,4268.35,66,67
2026-06-12T09:03:00Z,4268.35,4270.40,4267.24,4270.40,62,77
2026-06-12T09:04:00Z,4270.40,4274.35,4270.40,4273.54,75,78
2026-06-12T09:05:00Z,4273.54,4273.54,4269.98,4272.12,68,62
2026-06-12T09:06:00Z,4272.12,4272.12,4268.81,4268.95,74,65
2026-06-12T09:07:00Z,4268.95,4270.72,4268.02,4268.02,69,75
2026-06-12T09:08:00Z,4268.02,4270.77,4268.02,4270.74,72,68
2026-06-12T09:09:00Z,4270.74,4271.00,4268.04,4268.04,67,68
2026-06-12T09:10:00Z,4268.04,4270.47,4267.30,4270.02,70,53
2026-06-12T09:11:00Z,4270.02,4272.48,4270.02,4272.02,73,59
2026-06-12T09:12:00Z,4272.02,4275.57,4272.02,4275.09,61,54
2026-06-12T09:13:00Z,4275.09,4275.77,4272.84,4272.84,58,57
2026-06-12T09:14:00Z,4272.84,4277.35,4272.84,4276.22,65,78
2026-06-12T09:15:00Z,4276.22,4277.25,4273.92,4273.95,64,55
2026-06-12T09:16:00Z,4273.95,4276.73,4273.95,4276.73,69,51
2026-06-12T09:17:00Z,4276.73,4276.73,4270.52,4270.52,66,51
2026-06-12T09:18:00Z,4270.52,4274.55,4270.52,4274.55,57,62
2026-06-12T09:19:00Z,4274.55,4276.45,4274.55,4275.13,64,57
2026-06-12T09:20:00Z,4275.13,4277.74,4275.13,4276.95,61,74
2026-06-12T09:21:00Z,4276.95,4276.95,4270.29,4270.65,51,61
2026-06-12T09:22:00Z,4270.65,4272.30,4269.90,4272.30,52,63
2026-06-12T09:23:00Z,4272.30,4273.24,4271.08,4272.25,58,63
2026-06-12T09:24:00Z,4272.25,4273.07,4271.66,4271.86,50,65
2026-06-12T09:25:00Z,4271.86,4272.12,4268.97,4268.97,53,65
2026-06-12T09:26:00Z,4268.97,4272.09,4268.97,4270.26,58,54
2026-06-12T09:27:00Z,4270.26,4270.62,4267.38,4267.38,63,76
2026-06-12T09:28:00Z,4267.38,4269.76,4266.01,4268.62,58,75
2026-06-12T09:29:00Z,4268.62,4270.46,4267.92,4270.46,55,74
2026-06-12T09:30:00Z,4270.46,4272.01,4268.94,4268.94,56,66
2026-06-12T09:31:00Z,4268.94,4269.74,4265.59,4265.59,52,65
2026-06-12T09:32:00Z,4265.59,4266.56,4262.69,4266.41,48,77
2026-06-12T09:33:00Z,4266.41,4267.76,4263.12,4263.12,51,61
2026-06-12T09:34:00Z,4263.12,4263.12,4261.39,4262.25,50,74
2026-06-12T09:35:00Z,4262.25,4264.22,4261.87,4262.49,46,52
2026-06-12T09:36:00Z,4262.49,4264.50,4262.49,4262.97,56,76
2026-06-12T09:37:00Z,4262.97,4263.39,4261.45,4261.64,44,58
2026-06-12T09:38:00Z,4261.64,4264.42,4261.29,4263.54,52,69
2026-06-12T09:39:00Z,4263.54,4265.59,4263.52,4265.06,47,54
2026-06-12T09:40:00Z,4265.06,4265.83,4263.23,4264.23,55,60
2026-06-12T09:41:00Z,4264.23,4265.35,4263.28,4263.28,42,66
2026-06-12T09:42:00Z,4263.28,4266.07,4263.28,4263.66,47,75
2026-06-12T09:43:00Z,4263.66,4265.62,4262.70,4263.86,43,54
2026-06-12T09:44:00Z,4263.86,4267.59,4262.41,4267.59,51,79
2026-06-12T09:45:00Z,4267.59,4270.13,4266.99,4266.99,52,59
2026-06-12T09:46:00Z,4266.99,4269.27,4265.05,4265.63,48,54
2026-06-12T09:47:00Z,4265.63,4266.24,4264.50,4265.86,45,70
2026-06-12T09:48:00Z,4265.86,4267.67,4265.65,4267.60,41,63
2026-06-12T09:49:00Z,4267.60,4268.09,4266.33,4267.43,41,73
2026-06-12T09:50:00Z,4267.43,4267.43,4264.56,4264.74,52,76
2026-06-12T09:51:00Z,4264.74,4265.66,4260.61,4263.62,49,52
2026-06-12T09:52:00Z,4263.62,4263.62,4258.73,4259.66,52,61
2026-06-12T09:53:00Z,4259.66,4261.97,4259.47,4261.14,44,55
2026-06-12T09:54:00Z,4261.14,4261.22,4257.53,4258.42,41,50
2026-06-12T09:55:00Z,4258.42,4263.56,4258.30,4262.82,44,71
2026-06-12T09:56:00Z,4262.82,4265.93,4261.26,4265.93,47,55
2026-06-12T09:57:00Z,4265.93,4269.73,4265.72,4268.73,48,80
2026-06-12T09:58:00Z,4268.73,4269.28,4267.48,4268.37,44,62
2026-06-12T09:59:00Z,4268.37,4268.82,4266.41,4267.37,49,73
2026-06-12T10:00:00Z,4267.37,4267.37,4260.71,4260.99,35,75
2026-06-12T10:01:00Z,4260.99,4263.62,4260.24,4262.81,35,68
2026-06-12T10:02:00Z,4262.81,4267.48,4262.81,4265.17,47,75
2026-06-12T10:03:00Z,4265.17,4268.31,4265.17,4265.49,38,54
2026-06-12T10:04:00Z,4265.49,4267.28,4264.76,4267.28,39,72
2026-06-12T10:05:00Z,4267.28,4267.86,4264.18,4264.30,39,79
2026-06-12T10:06:00Z,4264.30,4268.80,4264.30,4268.80,42,75
2026-06-12T10:07:00Z,4268.80,4272.27,4267.79,4271.52,47,72
2026-06-12T10:08:00Z,4271.52,4272.18,4269.07,4271.08,43,76
2026-06-12T10:09:00Z,4271.08,4271.08,4268.95,4270.95,46,52
2026-06-12T10:10:00Z,4270.95,4272.72,4270.95,4271.70,36,64
2026-06-12T10:11:00Z,4271.70,4276.95,4271.70,4276.95,40,71
2026-06-12T10:12:00Z,4276.95,4276.95,4274.95,4275.25,47,79
2026-06-12T10:13:00Z,4275.25,4277.47,4274.81,4275.99,32,69
2026-06-12T10:14:00Z,4275.99,4275.99,4271.36,4274.63,32,68
2026-06-12T10:15:00Z,4274.63,4276.10,4273.74,4276.09,45,61
2026-06-12T10:16:00Z,4276.09,4279.67,4276.09,4279.67,42,58
2026-06-12T10:17:00Z,4279.67,4281.76,4277.87,4277.87,30,70
2026-06-12T10:18:00Z,4277.87,4283.38,4277.87,4282.75,37,50
2026-06-12T10:19:00Z,4282.75,4282.75,4276.96,4276.96,45,50
2026-06-12T10:20:00Z,4276.96,4280.04,4276.96,4278.10,38,65
2026-06-12T10:21:00Z,4278.10,4278.51,4270.60,4271.06,33,57
2026-06-12T10:22:00Z,4271.06,4274.61,4268.48,4274.04,44,79
2026-06-12T10:23:00Z,4274.04,4275.73,4273.12,4275.73,35,59
2026-06-12T10:24:00Z,4275.73,4280.19,4275.06,4280.19,37,65
2026-06-12T10:25:00Z,4280.19,4280.19,4276.70,4277.22,42,76
2026-06-12T10:26:00Z,4277.22,4281.17,4275.63,4281.17,42,75
2026-06-12T10:27:00Z,4281.17,4281.17,4278.10,4279.64,29,71
2026-06-12T10:28:00Z,4279.64,4280.87,4276.89,4276.89,39,55
2026-06-12T10:29:00Z,4276.89,4277.84,4276.19,4277.66,30,78
2026-06-12T10:30:00Z,4277.66,4279.74,4277.66,4277.82,30,73
2026-06-12T10:31:00Z,4277.82,4279.79,4276.29,4276.41,43,76
2026-06-12T10:32:00Z,4276.41,4277.23,4274.49,4275.49,31,61
2026-06-12T10:33:00Z,4275.49,4279.86,4274.67,4279.86,42,57
2026-06-12T10:34:00Z,4279.86,4281.14,4278.75,4279.67,42,65
2026-06-12T10:35:00Z,4279.67,4281.39,4279.12,4279.65,37,58
2026-06-12T10:36:00Z,4279.65,4281.64,4276.04,4276.04,38,55
2026-06-12T10:37:00Z,4276.04,4276.04,4271.79,4274.11,38,59
2026-06-12T10:38:00Z,4274.11,4275.65,4272.96,4275.65,37,72
2026-06-12T10:39:00Z,4275.65,4275.65,4272.69,4273.12,26,75
2026-06-12T10:40:00Z,4273.12,4275.15,4272.28,4274.74,26,74
2026-06-12T10:41:00Z,4274.74,4278.60,4274.24,4277.45,32,51
2026-06-12T10:42:00Z,4277.45,4277.96,4274.00,4277.96,41,65
2026-06-12T10:43:00Z,4277.96,4278.98,4276.77,4278.13,39,53
2026-06-12T10:44:00Z,4278.13,4279.10,4275.51,4279.10,37,65
2026-06-12T10:45:00Z,4279.10,4279.14,4274.38,4274.38,41,74
2026-06-12T10:46:00Z,4274.38,4276.44,4273.23,4275.91,38,56
2026-06-12T10:47:00Z,4275.91,4278.09,4275.91,4277.75,26,59
2026-06-12T10:48:00Z,4277.75,4277.86,4276.25,4276.28,32,58
2026-06-12T10:49:00Z,4276.28,4277.91,4274.98,4277.91,41,55
2026-06-12T10:50:00Z,4277.91,4280.01,4276.49,4279.81,25,62
2026-06-12T10:51:00Z,4279.81,4282.80,4279.75,4281.36,37,55
2026-06-12T10:52:00Z,4281.36,4281.45,4278.67,4279.38,32,80
2026-06-12T10:53:00Z,4279.38,4283.29,4279.33,4283.29,41,66
2026-06-12T10:54:00Z,4283.29,4287.24,4283.29,4286.77,38,54
2026-06-12T10:55:00Z,4286.77,4288.55,4285.73,4287.71,37,66
2026-06-12T10:56:00Z,4287.71,4287.71,4283.13,4284.50,36,78
